distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
3.2871329872847195,0.7104417443061359,0.5231868746965911,1.0,0.0,0.0,1.0,0.0
18.271629166182304,0.4375744348098712,2.47477536556016,1.0,0.0,0.0,0.0,0.0
3.816181083982181,4.043925354099734,1.4003664432884038,1.0,0.0,0.0,1.0,0.0
8.985413065986451,2.074389043192849,1.8267540223900665,1.0,1.0,0.0,1.0,0.0
48.03877126053424,0.1476754019611287,15.347003631814866,1.0,0.0,0.0,1.0,1.0
2.20894414082905,5.374308059311349,0.0393503031643411,1.0,1.0,0.0,1.0,0.0
15.82807373126916,0.3311606008503998,0.7514012288398151,1.0,0.0,0.0,1.0,0.0
5.717672652821925,0.4698186083689109,0.2612715245603311,1.0,1.0,0.0,0.0,0.0
15.939397666871129,0.7789090058834339,3.441586467394796,1.0,1.0,0.0,0.0,0.0
3.141000285728528,0.6033448669727491,0.8678653855789075,1.0,0.0,0.0,1.0,0.0
12.111038779721287,1.9739572580437632,3.0125568289853986,1.0,0.0,0.0,0.0,0.0
8.035230269806808,0.008689483083604,1.4138812773434504,1.0,0.0,0.0,1.0,0.0
3.2679274494769626,0.5868056723618188,0.0481099271242417,1.0,0.0,0.0,1.0,0.0
25.11961436765321,0.3120950924468543,0.6713245090913983,1.0,0.0,0.0,1.0,0.0
3.2935834999840616,0.6929142322684423,1.106674466779494,1.0,0.0,0.0,1.0,0.0
13.431915109650625,1.2096270377487333,0.0629913140603251,1.0,0.0,0.0,0.0,0.0
23.918345066222027,0.2871693801467783,0.9576645230530048,1.0,0.0,0.0,1.0,0.0
11.577686354326902,4.705658181700563,4.85561102445106,1.0,0.0,0.0,1.0,1.0
11.429978268287938,4.577071280710412,0.4698725984103789,1.0,1.0,0.0,1.0,0.0
9.88554173373264,0.1746457791451399,3.0675649666540634,1.0,1.0,0.0,0.0,0.0
1.1609334321789797,2.334278869322655,0.616105929587269,0.0,1.0,0.0,0.0,0.0
70.6761269303092,2.672571436671236,0.720080188488768,1.0,0.0,0.0,1.0,0.0
3.792874848964502,0.4534621420849077,0.4992905621431405,1.0,1.0,0.0,1.0,0.0
7.135823829278334,0.1013502542619894,2.320918218026427,1.0,0.0,0.0,0.0,0.0
1.160062941462474,1.1909494084425438,4.63709868648917,0.0,1.0,0.0,1.0,1.0
13.337930950698324,1.0452222680836103,0.6608121862891797,1.0,0.0,0.0,1.0,0.0
22.630682791169185,2.643266584216434,1.3285786480381567,1.0,0.0,1.0,1.0,0.0
9.233306990649051,5.784928212189677,0.541673303907485,1.0,0.0,0.0,1.0,0.0
9.167524541017617,0.0153862666768655,0.8762796543197968,1.0,0.0,0.0,1.0,0.0
6.553018382420133,34.55512958975476,0.0518091082072198,1.0,0.0,0.0,0.0,0.0
47.27497885667675,0.4684330658465889,0.1817490503746056,1.0,0.0,1.0,1.0,0.0
0.7388161241279861,0.0590013446337723,0.4456273974449186,0.0,1.0,0.0,1.0,0.0
8.198402156122736,1.7612388206765033,3.2457418825698445,1.0,1.0,0.0,0.0,0.0
3.6358614217748353,0.1937615580890228,0.7100351238323755,1.0,0.0,0.0,0.0,0.0
19.35057338896967,1.6875636261464426,0.4103818352024183,1.0,0.0,0.0,1.0,0.0
0.7364317108496499,0.7889871535749532,0.1345403220227948,0.0,0.0,0.0,1.0,0.0
2.960645933009084,0.7599867594433095,3.4617444087504508,1.0,1.0,0.0,1.0,0.0
3.120368344085695,1.9888034677628657,1.4776760345934483,1.0,0.0,0.0,0.0,0.0
15.589446797854972,3.507060324492333,0.2506392933321578,1.0,0.0,0.0,0.0,0.0
70.24330842489638,1.0918876317890274,0.1692187273956724,1.0,1.0,0.0,1.0,0.0
14.535293106909476,4.254841596831636,0.4279366529764243,1.0,0.0,0.0,0.0,0.0
27.74652816946366,6.276389880244602,2.823939497257596,1.0,0.0,0.0,1.0,0.0
71.71417704004813,0.1909081774354312,0.4572696042239111,1.0,0.0,0.0,1.0,0.0
2.074182227760362,0.571421062758332,0.8058574298768038,1.0,0.0,0.0,0.0,0.0
13.66870968770862,2.071699089020426,3.20924768818204,1.0,0.0,0.0,0.0,0.0
27.02109754312952,4.602288614168817,0.4443734601069112,1.0,1.0,1.0,0.0,0.0
183.29732726095065,16.649411700578145,0.2584494057792257,1.0,0.0,1.0,0.0,0.0
11.705196869248669,0.4483663594896218,0.1027477879482054,1.0,0.0,0.0,1.0,0.0
35.95982302952856,0.5658894621529894,0.5150922745190788,1.0,1.0,0.0,1.0,0.0
4.103307090608892,0.1475021842226617,2.040088751320046,1.0,0.0,0.0,0.0,0.0
1.5190425695729843,1.825392907700264,1.7930538106858225,0.0,0.0,0.0,1.0,0.0
2.084971466477564,0.064175086823928,1.0578360780773386,1.0,0.0,0.0,0.0,0.0
3.813770499234347,2.8992956301995108,0.2916073196539646,1.0,1.0,0.0,1.0,0.0
1.3074080654518605,1.7154073986566236,0.6573158983220485,0.0,1.0,0.0,1.0,0.0
7.36214151336,0.2280331709916112,2.084079556065273,1.0,1.0,0.0,0.0,0.0
26.30390121994952,1.643627394684038,1.3176022368097695,1.0,0.0,0.0,1.0,0.0
3.3192722185545063,2.30826433278938,0.980159913827966,1.0,0.0,0.0,1.0,0.0
47.47802236989117,2.695856031968533,0.2329060643941079,1.0,0.0,1.0,1.0,0.0
12.118057432850692,0.7309265642350212,4.115646486655769,1.0,0.0,0.0,1.0,1.0
30.22939972060088,21.63495420885734,1.1232740506776946,1.0,1.0,0.0,1.0,0.0
12.231186222277396,16.480014966619613,1.5283352366748295,1.0,1.0,0.0,0.0,0.0
3.152734586109601,2.191546272177669,0.5360735024559338,1.0,1.0,1.0,1.0,0.0
0.9113310969749976,0.5862916859362733,1.7366606169619152,0.0,0.0,0.0,1.0,0.0
0.8373648211242278,0.5489612555343696,0.3712102428702265,0.0,1.0,0.0,0.0,0.0
22.0584951878496,0.850505504939143,0.8554732570677243,1.0,0.0,1.0,0.0,0.0
0.7174281136871111,9.548078369326651,0.5843491276076066,0.0,0.0,0.0,1.0,0.0
0.5584447647021674,8.415427724125626,1.676351729994938,0.0,1.0,0.0,1.0,0.0
3.758201681364796,9.4744030181971,0.0705235648566336,1.0,1.0,0.0,0.0,0.0
1.582327997287868,3.156530936424501,0.4560114084053566,0.0,0.0,0.0,0.0,0.0
32.89687621661064,3.129310809947065,0.443861784875545,1.0,1.0,0.0,1.0,0.0
5.1713961623056015,0.3093386030882539,0.249356161899036,1.0,0.0,0.0,1.0,0.0
2.404979715493596,0.2259891215869943,0.29860350566213,1.0,1.0,0.0,1.0,0.0
17.670873316796197,1.666967119427869,0.2666077225906123,1.0,0.0,0.0,1.0,0.0
18.9995199173717,0.4556295485627508,0.3194632945888308,1.0,1.0,0.0,1.0,0.0
6.389463852033102,5.495584008331456,2.2996615561248808,1.0,0.0,0.0,1.0,0.0
11.0891307126109,0.3920416940278394,0.6021076140536558,1.0,0.0,0.0,1.0,0.0
8.544321167048992,0.2352608568129889,0.4288216674952062,1.0,1.0,1.0,0.0,0.0
34.18365651537094,0.4569164418105593,0.0677382274528521,1.0,1.0,0.0,1.0,0.0
39.58125680911429,0.0684745542097616,0.7606603031251498,1.0,1.0,0.0,1.0,0.0
10.63788561411909,3.1636215347237746,1.247235719975372,1.0,0.0,0.0,1.0,0.0
11.545187102241922,0.1240321733196347,0.9270890720002009,1.0,0.0,0.0,0.0,0.0
436.51155704553935,0.48032177095337,1.068457486917369,1.0,0.0,1.0,1.0,0.0
167.01330304196992,4.029661399421475,0.2841742697228939,1.0,1.0,0.0,1.0,0.0
8.828246137313437,0.1733598512436742,0.785424067349225,1.0,1.0,0.0,1.0,0.0
9.085433656593391,1.301539889707155,10.366280150539476,1.0,0.0,0.0,1.0,1.0
40.251734801153816,0.2868039902079859,0.818445665935367,1.0,0.0,0.0,1.0,0.0
12.463119922456883,3.933924998210517,0.4789875887239669,1.0,0.0,0.0,1.0,0.0
8.550164574825676,1.4404222501922426,3.7790284166980346,1.0,1.0,0.0,1.0,0.0
20.86447646384089,1.525705772942101,0.3181242987899662,1.0,0.0,0.0,0.0,0.0
3.2972536467152627,0.0398363055605664,0.74073520167938,1.0,0.0,0.0,1.0,0.0
5.836156012022368,2.124006747798987,3.215904197568045,1.0,0.0,0.0,1.0,0.0
16.854387479773237,0.4980866270339463,0.2523094933661145,1.0,0.0,0.0,1.0,0.0
54.19784272506385,0.1569387511545863,0.8510100750179332,1.0,0.0,0.0,1.0,0.0
14.52700517147209,0.6486930803300387,0.628432516243557,1.0,1.0,0.0,1.0,0.0
31.59129188538452,26.549815282226145,0.6108732869375575,1.0,0.0,0.0,1.0,0.0
4.09620872966232,2.558416504886555,0.1769797238356903,1.0,0.0,0.0,0.0,0.0
7.088646400929879,1.244360170422521,0.1562644704420672,1.0,1.0,0.0,1.0,0.0
0.8793862700015942,0.0385921469144172,0.6196501604267105,0.0,1.0,1.0,1.0,0.0
0.4346956857203926,0.2260583159369862,1.5817324598904827,0.0,1.0,0.0,1.0,0.0
11.363791533690794,2.6485040306590406,2.189474099908466,1.0,1.0,0.0,1.0,0.0
4.498354388307774,0.1375995865775518,1.005792295600305,1.0,0.0,0.0,1.0,0.0
5.519976880474094,5.098866558743713,0.2167759727754126,1.0,0.0,0.0,1.0,0.0
51.850199656981,5.690771433513979,2.013287054130757,1.0,0.0,0.0,1.0,0.0
15.190256154259908,0.4248058207733105,0.6311194794212993,1.0,0.0,0.0,1.0,0.0
77.42034814415004,0.0272431116095875,0.1458261206163093,1.0,0.0,0.0,0.0,0.0
2.5617369403692534,0.5688384711037985,0.6344872348489865,1.0,0.0,1.0,0.0,0.0
5.979369530020977,0.121117436253153,2.657194428261413,1.0,0.0,0.0,0.0,0.0
0.6425063991826566,10.28137660593266,0.9430714134891162,0.0,1.0,0.0,0.0,0.0
225.58941679862787,3.2665047618445606,2.901519728594756,1.0,0.0,0.0,1.0,1.0
43.60517549531587,4.895921552381746,0.5334421410288628,1.0,0.0,0.0,1.0,0.0
6.007162822919906,1.075600265461208,1.0678375228262451,1.0,0.0,0.0,0.0,0.0
18.38770693722161,0.146377022043762,0.9126655620395034,1.0,0.0,1.0,0.0,0.0
13.260927909096727,7.938267293774131,0.6187206102837264,1.0,0.0,0.0,1.0,0.0
3.3443019341197098,0.8657674049671764,1.8878843621654728,1.0,0.0,0.0,0.0,0.0
2.2070339515741555,20.038571948054383,3.626308505118773,1.0,1.0,0.0,1.0,0.0
7.350141273479063,5.656511807307352,3.3916839542467785,1.0,1.0,0.0,1.0,0.0
9.610886918087749,0.1091459365664122,0.8473136629210455,1.0,0.0,0.0,1.0,0.0
8.844875401678781,0.2268253377254369,0.1557755036795179,1.0,0.0,0.0,1.0,0.0
17.122659893952424,0.1705814852266338,0.3321826790480912,1.0,1.0,0.0,1.0,0.0
6.0464423000378815,1.5808726126616324,0.8085704918548148,1.0,0.0,0.0,0.0,0.0
8.035314130237252,0.6481681752973681,0.7649984520482762,1.0,0.0,1.0,1.0,0.0
5.527784061436518,22.24445020767178,1.5498180202916194,1.0,0.0,0.0,1.0,0.0
6.922720280654093,0.2605711292801566,0.3739483127518339,1.0,0.0,1.0,1.0,0.0
54.7030886836161,0.2754128192306463,1.1934634846109624,1.0,0.0,0.0,0.0,0.0
19.75740710771169,0.6810334016151735,2.128836573064653,1.0,0.0,0.0,0.0,0.0
1.3847784012379718,2.001966032256249,0.3008992244207372,0.0,0.0,0.0,1.0,0.0
10.470532132691252,3.904420253058232,0.7060261751141973,1.0,1.0,1.0,1.0,0.0
9.983480117405245,1.0160667980414044,1.6701837703310147,1.0,0.0,0.0,1.0,0.0
0.604319005594868,0.794406134533077,2.115995849593485,0.0,1.0,0.0,1.0,0.0
1.4596311976647869,0.3561732919155193,3.690370286251992,0.0,1.0,0.0,0.0,0.0
2.618056171123937,67.10025086605765,2.087957724309596,1.0,0.0,0.0,1.0,1.0
20.60693361372673,0.1053332757356403,3.26355836246925,1.0,0.0,0.0,1.0,0.0
0.4247088573203684,26.309986095735816,0.3640863361076649,0.0,1.0,0.0,0.0,0.0
18.09724484677224,0.8513591775777744,2.006260145021544,1.0,0.0,0.0,0.0,0.0
19.323908316902024,14.86116399466623,0.40523514483716,1.0,0.0,0.0,0.0,0.0
4.796116119005167,1.7212586528891038,1.3839554338860691,1.0,1.0,0.0,0.0,0.0
85.47257189702952,7.878046507460074,4.135335949831276,1.0,0.0,0.0,1.0,1.0
5.3746052935445645,1.014830151688235,0.544867254003408,1.0,1.0,0.0,0.0,0.0
15.96629825774075,0.7361349429878585,0.1876893963937404,1.0,0.0,0.0,0.0,0.0
61.05111864524005,0.0599506432464899,2.7458246398212327,1.0,0.0,0.0,1.0,0.0
9.546457997643016,0.0232750443823098,0.1081545860575201,1.0,1.0,0.0,0.0,0.0
5.479674734377025,2.2353338518834622,1.2157528820396255,1.0,0.0,0.0,1.0,0.0
8.048348352432626,0.1313411284539417,0.684320719185976,1.0,0.0,0.0,0.0,0.0
5.217695339543235,3.2056942815645315,2.0492185532370746,1.0,0.0,0.0,1.0,0.0
1.3756237945975804,26.93544951928538,0.2643556903261733,0.0,0.0,0.0,1.0,0.0
4.355379146427743,10.117088834301944,1.9570091913804928,1.0,0.0,0.0,1.0,0.0
30.48313727550536,2.2929662592152944,1.1214566498057748,1.0,0.0,0.0,1.0,0.0
112.12436076524408,1.2624060910397277,2.5026114031123368,1.0,1.0,1.0,1.0,0.0
11.679341768056648,2.3229735055979632,0.7745880000099062,1.0,1.0,0.0,0.0,0.0
6.472997918437904,0.1575837172653788,0.1786692805604932,1.0,1.0,0.0,0.0,0.0
5.312270378122032,1.0870710835032926,3.777047049670287,1.0,1.0,0.0,0.0,0.0
3.64267163069119,3.834440153090647,2.688483272895371,1.0,1.0,0.0,0.0,0.0
8.621463213692104,0.3823305254105983,0.4762294009225227,1.0,0.0,1.0,1.0,0.0
8.476218033420164,1.671835292717574,4.511738507761666,1.0,0.0,0.0,0.0,0.0
8.565216901179976,0.762684876109565,0.4655120685381811,1.0,0.0,0.0,1.0,0.0
3.981003088880202,7.913293372059964,1.6013988844797609,1.0,1.0,0.0,0.0,0.0
1.261886356189438,0.245346578961552,1.4273621015769382,0.0,1.0,0.0,1.0,0.0
3.69294410697779,6.3397289946084845,0.2352973851202131,1.0,0.0,0.0,1.0,0.0
11.401055498376774,0.9921261276578096,0.7825308421806866,1.0,0.0,0.0,0.0,0.0
5.642825001744459,1.842264446445214,2.082224094398832,1.0,1.0,0.0,0.0,0.0
27.41484133485552,1.123525461182601,3.1920036496161237,1.0,0.0,0.0,1.0,0.0
7.386671447637128,0.0460481645380545,1.56375325573482,1.0,1.0,0.0,0.0,0.0
9.607498919599855,1.0330775589477286,1.7805473569677217,1.0,0.0,0.0,1.0,0.0
31.99549196718611,0.7058160564881755,3.5979315986249203,1.0,0.0,0.0,1.0,0.0
0.2992306776605734,0.2878748278260541,0.3262448282428308,0.0,0.0,1.0,1.0,0.0
4.315601457619926,0.2565437753824687,0.7242390230631407,1.0,0.0,0.0,1.0,0.0
6.754078244814564,0.068729441942669,0.6669552991910944,1.0,0.0,0.0,0.0,0.0
41.79887927710924,0.3165444096559021,1.7309004951162803,1.0,1.0,0.0,0.0,0.0
1.1978737789877074,0.0170602822109127,0.9006029998023195,0.0,0.0,0.0,1.0,0.0
2.903026954470687,0.1524297237658609,1.307143026444281,1.0,0.0,0.0,1.0,0.0
43.143507401503655,13.342276413039864,2.9801126526307447,1.0,0.0,0.0,0.0,0.0
29.780168965039746,0.3671476772642784,2.282794678833016,1.0,0.0,0.0,1.0,0.0
23.589798629493146,4.438136519197825,0.2531965942142479,1.0,1.0,0.0,0.0,0.0
8.113478199365849,1.8406776287330957,1.9416662259322868,1.0,1.0,0.0,1.0,0.0
8.296314395639348,0.4782959638163756,0.4740166454374284,1.0,1.0,1.0,1.0,0.0
0.6516932547717448,6.513668289936564,0.239862024169896,0.0,0.0,0.0,0.0,0.0
47.19637663717734,0.774756805145162,0.0939854093919922,1.0,0.0,0.0,0.0,0.0
2.653246539427422,1.293885133848126,6.304468175253037,1.0,0.0,0.0,1.0,1.0
11.249545490322705,1.2260763605872018,0.8618306719001242,1.0,0.0,0.0,1.0,0.0
23.92417523778681,0.2792388456040081,1.1940625220513703,1.0,0.0,0.0,0.0,0.0
9.64503019208668,3.786262951206931,6.998756303618204,1.0,0.0,0.0,0.0,0.0
4.057201495764068,0.8292727538379019,0.2248199607287203,1.0,0.0,0.0,1.0,0.0
5.823947154600063,0.6939351582743132,1.110141674010508,1.0,0.0,0.0,1.0,0.0
0.1897389204686435,0.0902779956285017,0.3519238774977301,0.0,0.0,0.0,1.0,0.0
26.858969373915716,1.3477819633733537,0.3708153539959759,1.0,0.0,1.0,1.0,0.0
7.394696946732916,0.7777334461576523,1.708974784791568,1.0,0.0,0.0,0.0,0.0
1.866322272432238,0.602696552977763,1.549835171128063,0.0,1.0,0.0,1.0,0.0
8.000922176368789,0.320132867672891,0.5458577435845968,1.0,1.0,0.0,0.0,0.0
2.205578975142285,1.7972152214776689,1.4098742451740385,1.0,1.0,0.0,1.0,0.0
44.47530239196358,0.0976254302799688,1.7790999801486849,1.0,0.0,0.0,1.0,0.0
12.381857717795986,0.2676413725308716,0.8612493650166665,1.0,0.0,0.0,0.0,0.0
2.098084660360915,1.038434305387152,0.6065090076842045,1.0,0.0,0.0,1.0,0.0
37.5055210807868,3.082040821990274,0.2103798523250207,1.0,0.0,0.0,1.0,0.0
2.6072905191910656,0.1919515771777143,1.3923553436028715,1.0,0.0,0.0,0.0,0.0
20.01969417484958,0.7456317387827092,0.1629990414480793,1.0,0.0,0.0,0.0,0.0
78.20175318378622,5.111130755219102,2.435830764046426,1.0,0.0,0.0,0.0,0.0
3.377450104085681,1.529717741933757,3.555720237073181,1.0,0.0,0.0,1.0,0.0
5.544983631874192,0.3197487539229459,0.8802711774154123,1.0,0.0,0.0,1.0,0.0
42.86666783756421,1.5107739435476155,2.8785460642935483,1.0,1.0,0.0,1.0,0.0
2.6705606372090203,0.0412768557014783,1.2518570605889163,1.0,1.0,0.0,0.0,0.0
24.454977650594817,0.2225521582193201,2.120229252442065,1.0,1.0,0.0,1.0,0.0
0.6147985273109825,0.1645040300659361,0.0593717342769923,0.0,0.0,0.0,1.0,0.0
22.180559268754884,0.8332151824432544,4.66430496571139,1.0,0.0,0.0,0.0,0.0
14.706948722610528,0.7763816873199569,0.7847828639902947,1.0,1.0,0.0,1.0,0.0
20.35141067647848,2.1115927192640176,1.6288550864794828,1.0,0.0,0.0,1.0,0.0
3.932121173709783,0.6456889198565221,4.27846252276677,1.0,1.0,0.0,1.0,1.0
24.895006900639093,0.7477675265564017,2.111850710191987,1.0,0.0,0.0,0.0,0.0
99.7032750978773,1.23448104502705,1.3931206174160609,1.0,0.0,0.0,1.0,0.0
23.81833815471596,21.585458628608123,1.969943525251196,1.0,1.0,0.0,0.0,0.0
2.0398319591125245,8.860629499197172,4.433263789222916,1.0,1.0,0.0,1.0,1.0
12.125969443366795,10.59463511952719,1.0829882131806836,1.0,1.0,0.0,0.0,0.0
8.607710499212528,0.13409288434304,0.1431988049425071,1.0,0.0,0.0,1.0,0.0
70.93263983426354,6.921132868767499,3.577378885633522,1.0,0.0,0.0,1.0,0.0
20.012223010522167,2.9244584425425,1.317394829041816,1.0,1.0,0.0,1.0,0.0
122.72485292209488,3.621657669721303,0.2444745104511536,1.0,0.0,0.0,0.0,0.0
22.631680868517503,0.0723494226502798,0.4500655029079117,1.0,0.0,0.0,1.0,0.0
20.260857868797828,0.3682832957941812,0.3600282725608305,1.0,1.0,0.0,1.0,0.0
1.659673467209082,7.165998022003101,1.6165966210587233,0.0,1.0,1.0,0.0,0.0
9.411126570334508,0.179520885292706,0.9941942573428136,1.0,0.0,0.0,0.0,0.0
7.89061443793837,3.8123610426609553,1.0521375584964787,1.0,0.0,0.0,0.0,0.0
3.427696045520702,0.3800811088172055,0.6361230597059646,1.0,0.0,0.0,0.0,0.0
8.99282376092283,0.306100807730199,3.38876059358389,1.0,0.0,0.0,1.0,0.0
3.98521351280338,0.1016280740229014,0.9506470930756176,1.0,0.0,0.0,1.0,0.0
8.592829304297991,0.0800353387039417,0.6542878153224078,1.0,1.0,0.0,1.0,0.0
76.47179317666406,0.6679162360618814,1.125483684994063,1.0,1.0,0.0,0.0,0.0
2.174950563196405,1.816592419559966,0.1509690364477015,1.0,0.0,0.0,0.0,0.0
17.40268523385467,0.1349215079886351,0.3428732714628537,1.0,1.0,0.0,0.0,0.0
10.456751372582422,3.4621541942886687,2.1333352997430564,1.0,0.0,0.0,0.0,0.0
19.517324926584127,3.090905987440933,0.5509736606982939,1.0,0.0,0.0,1.0,0.0
5.499345789935511,0.7765697143204628,2.413546226418829,1.0,0.0,0.0,1.0,0.0
2.2806587676962597,35.179624616141936,0.8241396562197845,1.0,0.0,0.0,1.0,0.0
8.500492952848285,32.317327464225464,1.123722743412209,1.0,0.0,0.0,0.0,0.0
25.92157371470736,0.1009632329208495,0.1008102028992497,1.0,1.0,0.0,0.0,0.0
5.5277672932427615,0.110828993592778,0.974483352119888,1.0,1.0,0.0,1.0,0.0
70.98113885041145,0.374047073919817,0.8031710379345652,1.0,1.0,0.0,1.0,0.0
76.77191282997633,0.4533792930822558,0.1805700146981695,1.0,1.0,0.0,0.0,0.0
189.36201478109567,19.46498225870223,2.0017504117203795,1.0,1.0,0.0,0.0,0.0
4.582681875723947,5.218058152619252,0.6376118397401428,1.0,1.0,0.0,1.0,0.0
23.239169469036725,1.4242771918149004,2.7993085077796915,1.0,0.0,0.0,0.0,0.0
26.71020196799097,1.5665136581038042,0.4542598593366406,1.0,1.0,0.0,0.0,0.0
28.96261720872925,24.36756571068705,0.2022960432781403,1.0,0.0,1.0,1.0,0.0
27.192228560188465,0.9416908165418968,2.1970065224356623,1.0,0.0,0.0,0.0,0.0
83.3140517302728,0.9590266434236836,1.0581798202119774,1.0,0.0,0.0,0.0,0.0
8.020282936921044,3.990040582858216,0.2405668444981875,1.0,0.0,0.0,1.0,0.0
0.6800463099213373,0.1803367985589004,2.0919783966681997,0.0,1.0,0.0,1.0,0.0
12.819237900204255,4.484749819144287,0.3710455867615777,1.0,0.0,0.0,0.0,0.0
35.09319443312129,0.0464083647691076,1.0044430968293387,1.0,0.0,0.0,1.0,0.0
5.281717202106804,1.0730570008817764,1.284336404661932,1.0,1.0,0.0,1.0,0.0
5.607403439875198,0.2899560733875986,4.959900510096258,1.0,1.0,0.0,0.0,0.0
5.88809792907796,1.4204445651860622,0.8815463444448508,1.0,1.0,0.0,0.0,0.0
0.6673941922125302,1.340028132983711,1.0058770743271304,0.0,0.0,0.0,1.0,0.0
18.8048881106572,41.31359441133713,0.4721541659891382,1.0,0.0,0.0,1.0,0.0
17.51567221726087,0.2043869089072162,0.9880310812679282,1.0,0.0,0.0,1.0,0.0
57.08045370328905,0.1762615057858156,1.961452795878271,1.0,1.0,0.0,1.0,0.0
1.1066059742196324,0.5477587214142792,1.1200639069748015,0.0,0.0,0.0,1.0,0.0
5.432223569070716,0.4732498580795637,0.5091192007446852,1.0,0.0,0.0,1.0,0.0
6.413491302688855,13.18450610880235,0.3551462232980129,1.0,0.0,0.0,1.0,0.0
2.2994400331906104,3.6240012423768553,0.4475405957761895,1.0,0.0,0.0,1.0,0.0
150.94140745987906,7.973856581646857,2.460925065589678,1.0,1.0,0.0,0.0,0.0
14.651590622396515,1.280779292154821,0.500799031611896,1.0,1.0,1.0,1.0,0.0
7.33607945378858,0.4653221962455681,1.9680686750735956,1.0,0.0,1.0,1.0,0.0
5.1643727352610345,0.2730841536007505,0.4050208080504441,1.0,1.0,0.0,1.0,0.0
1.5061884774872194,0.5742900483622884,1.6702556144550675,0.0,1.0,0.0,1.0,0.0
12.430067257760998,1.8817238681200548,1.0898381863651312,1.0,0.0,0.0,1.0,0.0
11.359425157654291,0.918942040183183,2.734182943225354,1.0,0.0,0.0,1.0,0.0
10.68373532648973,2.3515267634288484,0.6949507751726265,1.0,0.0,1.0,1.0,0.0
4.169904883904021,36.80519019883837,2.2356037822225443,1.0,1.0,0.0,0.0,0.0
0.9408452282720112,0.1347943917037488,1.6711290204632498,0.0,1.0,0.0,0.0,0.0
19.2557503954688,1.2621896777553645,3.903750802775393,1.0,0.0,0.0,1.0,0.0
1.5765642927703205,0.4064919971235443,2.6090891486853858,0.0,0.0,1.0,1.0,0.0
39.93460586241926,7.891437047504909,0.3992334957779292,1.0,0.0,0.0,1.0,0.0
33.114170238148205,10.7048423635703,0.8454012516759375,1.0,0.0,0.0,1.0,0.0
8.587280964518056,25.725646763383228,1.842313405386193,1.0,1.0,0.0,0.0,0.0
0.9328856376173904,0.6372195990579329,0.1768579507905489,0.0,0.0,0.0,0.0,0.0
34.76257265457792,3.501187735941308,6.354699651261124,1.0,1.0,0.0,1.0,1.0
53.63143356874493,0.4003051389740208,0.1977196239422811,1.0,0.0,0.0,1.0,0.0
