distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
5.477206063079019,52.21055967835702,2.939732441827964,1.0,1.0,0.0,0.0,0.0
36.82266782933529,0.5328827565463629,3.5718438558478307,1.0,1.0,0.0,0.0,0.0
2.412908062606073,43.33809991688864,0.5587744873874252,1.0,0.0,0.0,1.0,0.0
2.5421443492846563,0.2025626057889973,2.221276521607849,1.0,0.0,0.0,1.0,0.0
32.97679464448144,1.664121335275925,0.3436912032052086,1.0,1.0,0.0,0.0,0.0
1.0449592124316038,0.666306128293946,0.1201759003665853,0.0,0.0,0.0,1.0,0.0
14.24652281298891,1.664418943861841,3.806938958888217,1.0,0.0,0.0,1.0,0.0
19.357703983577363,0.2988646842788565,1.0103546938456585,1.0,0.0,0.0,1.0,0.0
3.6918106498196863,0.0126547060819522,0.1106435720034243,1.0,0.0,0.0,1.0,0.0
6.141503187063138,0.030223203633644,0.4060666755315265,1.0,1.0,0.0,1.0,0.0
0.6505251344738578,3.462069164708615,0.7700273355695351,0.0,0.0,0.0,0.0,0.0
1.5079659533982293,2.2053720263800485,1.8435080235011396,0.0,0.0,0.0,1.0,0.0
2.584362147697352,1.0170119314095585,0.1768114091651059,1.0,0.0,0.0,0.0,0.0
54.97628502509785,2.6525166654493666,0.7115316926983896,1.0,0.0,0.0,1.0,0.0
3.0163333314901046,0.7268618917986845,0.3986956665167432,1.0,1.0,1.0,0.0,0.0
6.252779219999874,2.5222651981100426,1.2398498199683428,1.0,0.0,0.0,1.0,0.0
4.070963037606059,13.689167135084151,1.9475731593920973,1.0,0.0,0.0,0.0,0.0
6.416428709387105,19.86799613895299,0.7618134888010017,1.0,0.0,1.0,1.0,0.0
1.9624797353931456,0.421936791123715,3.952818881626981,1.0,0.0,0.0,0.0,0.0
4.068851021363312,0.5213727959620291,1.5391825933855536,1.0,0.0,1.0,0.0,0.0
1.8251610332770247,36.5160270303976,6.821757798349101,0.0,1.0,0.0,1.0,1.0
1.583182171941939,39.96330239256485,0.5986014797257727,0.0,0.0,0.0,1.0,0.0
0.5445653520674493,0.799297507333266,0.3319663780212337,0.0,1.0,1.0,1.0,0.0
13.932749652736543,0.8823935925270481,5.4329283316498165,1.0,1.0,0.0,1.0,1.0
233.131106651878,0.9033393928518616,1.1831877262336927,1.0,1.0,0.0,1.0,0.0
20.628390590078247,0.9871621675568072,0.4727072945527247,1.0,1.0,0.0,1.0,0.0
113.2960585610985,0.5666987923755192,0.6636536330895215,1.0,1.0,0.0,1.0,0.0
0.9768717865276184,0.1862118895792009,0.2396047402992874,0.0,1.0,0.0,1.0,0.0
19.001956628833224,2.079690047395612,7.456934993387389,1.0,0.0,0.0,0.0,0.0
4.278369174379904,29.423081674711455,0.9463041917192194,1.0,0.0,0.0,0.0,0.0
14.532834222256373,0.4444972665538259,0.9650422970197924,1.0,0.0,0.0,1.0,0.0
1.4902121906310302,0.6688564879399718,0.4725148852635448,0.0,0.0,0.0,0.0,0.0
4.237816977005735,0.2621405585012552,1.4742203718402829,1.0,0.0,0.0,1.0,0.0
1.0563390359170195,1.9224408378387243,0.7361095322526281,0.0,0.0,0.0,0.0,0.0
0.7607596221508724,9.418791345721049,1.3416688910372732,0.0,0.0,0.0,1.0,0.0
6.316372370473062,10.098986362502464,2.0325639180385804,1.0,1.0,0.0,1.0,0.0
106.32402838148607,10.62898895720952,0.7845810731832519,1.0,0.0,0.0,0.0,0.0
369.9340977808937,23.870632413630087,6.343081880431631,1.0,0.0,0.0,1.0,1.0
0.8948384270265548,2.4806039747741324,0.8630537742950083,0.0,0.0,0.0,0.0,0.0
39.52875457852914,0.8636772366302149,0.7478635673082816,1.0,1.0,0.0,0.0,0.0
14.858481500610209,0.6170260866153802,0.4152626080996311,1.0,1.0,0.0,1.0,0.0
13.572399996089384,0.1920317203857983,11.002914561909304,1.0,1.0,0.0,1.0,1.0
3.711174586469459,2.403907275889796,0.5511884997511836,1.0,0.0,0.0,0.0,0.0
1.760178775785989,0.1256342933427694,0.377311273018016,0.0,1.0,0.0,0.0,0.0
24.670773581127904,9.77923432286917,0.1997565211549712,1.0,1.0,0.0,1.0,0.0
3.2865441949412544,12.6354768691526,0.152220500490594,1.0,0.0,0.0,0.0,0.0
55.721747080363365,22.471949256407665,0.7706267932619671,1.0,0.0,0.0,1.0,0.0
2.566037646042961,885.42901220798,3.2688562292921106,1.0,1.0,0.0,0.0,0.0
5.213905939461681,76.19003036280503,0.056629851660636,1.0,0.0,0.0,0.0,0.0
60.69850022558208,1.5497106045427242,0.2275993923793535,1.0,0.0,0.0,0.0,0.0
6.523797376129248,1.215317901507234,2.242909952366232,1.0,0.0,0.0,0.0,0.0
21.714367760791124,8.284553896108047,4.308699744589735,1.0,1.0,1.0,0.0,0.0
18.68816810896157,0.6339908590042106,1.9563039596320615,1.0,0.0,0.0,0.0,0.0
27.496485939523215,0.3004298753839494,0.1409392720768911,1.0,1.0,0.0,1.0,0.0
23.45254790557459,21.437575446509317,0.5682665214894983,1.0,0.0,0.0,1.0,0.0
9.49875466163434,0.4384129331627034,0.3527141950219157,1.0,1.0,1.0,1.0,0.0
1.7316910951770883,0.3376720354339859,0.9196911385203717,0.0,1.0,0.0,1.0,0.0
11.834101719560827,1.442801631143916,0.7692297920268852,1.0,1.0,0.0,0.0,0.0
0.9112108557576654,0.1213496441642749,1.9091882006102687,0.0,0.0,0.0,1.0,0.0
2.7526499587961597,6.356863611769729,0.8540112267775372,1.0,0.0,0.0,1.0,0.0
14.93253136885341,35.21714597870747,1.0578486125298503,1.0,0.0,1.0,1.0,0.0
10.232100047054152,0.3225492887821037,1.2749890198288645,1.0,1.0,0.0,1.0,0.0
5.906140199401682,1.5238640145111946,0.8060433517355623,1.0,0.0,0.0,0.0,0.0
2.239777259510309,0.7345501282534945,38.467253634096,1.0,1.0,0.0,1.0,1.0
2.2460398292332866,1.1330758031572337,1.2485579265977207,1.0,0.0,0.0,1.0,0.0
0.6791996825294977,54.91520366951943,1.6220685042588436,0.0,0.0,0.0,1.0,1.0
11.253903929658964,1.4250882219578287,1.5031211704834877,1.0,0.0,0.0,0.0,0.0
7.187892125069742,0.3819829490217673,2.459794235500147,1.0,1.0,0.0,0.0,0.0
3.887303205409709,0.5689544123081317,0.2405834097719836,1.0,0.0,0.0,1.0,0.0
33.29622085239139,0.7130143410241654,0.1635598644049335,1.0,0.0,0.0,0.0,0.0
11.937897863036431,1.304168237584834,12.356395396234689,1.0,0.0,0.0,0.0,0.0
1.4704069146343652,9.115894332167192,0.9785201614346823,0.0,0.0,0.0,1.0,0.0
6.118950654731493,0.3451569312684623,1.0775521115225852,1.0,1.0,0.0,0.0,0.0
27.043053818306007,0.2525587650958398,0.5322912044630802,1.0,0.0,0.0,1.0,0.0
35.09898514238083,0.2194416605216095,3.0229815784358003,1.0,0.0,0.0,1.0,0.0
46.44423294601759,10.93420189032838,0.7508462684364743,1.0,0.0,0.0,0.0,0.0
0.9295093937566598,1.2964768586923463,0.3611102794356013,0.0,0.0,0.0,1.0,0.0
5.948264146370195,13.385285606034651,5.513125572471572,1.0,0.0,0.0,1.0,1.0
2.247058939792722,4.609294650920478,0.3261137588901919,1.0,1.0,1.0,0.0,0.0
17.264310477806323,1.125739983613386,1.5921515824820152,1.0,0.0,0.0,0.0,0.0
10.769639398593537,7.709769383271666,0.3149434243463635,1.0,0.0,0.0,0.0,0.0
39.42023644487048,0.1208498197594176,2.9443856227632628,1.0,1.0,0.0,1.0,0.0
3.263543457307586,0.4126791733919448,2.5886318240106894,1.0,0.0,1.0,1.0,0.0
1.7881032166869666,4.756290848707312,0.2732221918719597,0.0,0.0,0.0,1.0,0.0
2.7798416025176658,0.4206672838026727,2.6816464473679678,1.0,0.0,0.0,1.0,0.0
11.608864127872115,1.120927486799394,1.1952597876016398,1.0,1.0,0.0,1.0,0.0
5.599680351032857,1.3959498589870538,0.4101851866367643,1.0,0.0,0.0,1.0,0.0
58.21354526572527,0.497199343894865,0.9225935432086212,1.0,0.0,0.0,0.0,0.0
33.29587993022632,2.966223804426866,1.2559522200753015,1.0,0.0,0.0,1.0,0.0
16.01819791978181,2.172906393024884,1.057938925907899,1.0,0.0,0.0,0.0,0.0
7.660628624253938,2.643684029213751,10.821927651975033,1.0,0.0,0.0,1.0,1.0
2.923238456563803,0.1064267320393409,1.6475664223494912,1.0,0.0,0.0,1.0,0.0
6.171255618646946,5.020707483852373,1.5926608096917834,1.0,0.0,0.0,1.0,0.0
50.21693308941642,0.8029652918649071,0.1213379004611326,1.0,0.0,0.0,0.0,0.0
4.535880371735964,0.0594061147567267,0.1653414389710214,1.0,0.0,0.0,0.0,0.0
8.665027234496613,16.137915387030258,5.632064728844404,1.0,1.0,1.0,1.0,0.0
0.2987345089363049,1.208501391568354,2.337392083519985,0.0,1.0,0.0,0.0,0.0
15.183816751447292,0.4930683341227435,1.2341494578220136,1.0,0.0,0.0,0.0,0.0
7.792902691652019,1.8394168571361424,2.9547732881959967,1.0,0.0,0.0,0.0,0.0
2.576930941239694,0.3452593322350383,2.749137892814622,1.0,0.0,0.0,1.0,0.0
2.3313024697971167,0.0655511522509075,0.6644830332372477,1.0,0.0,0.0,1.0,0.0
4.2481164836396985,0.3393617480346279,1.8980829642506167,1.0,0.0,0.0,1.0,0.0
10.377950073037676,1.7130902581464682,0.19155388692594,1.0,0.0,0.0,0.0,0.0
1.6445829490455055,0.4958387159159753,1.1313917932249733,0.0,1.0,0.0,1.0,0.0
6.778945811580135,5.8598135797219655,0.7123551016202228,1.0,0.0,1.0,0.0,0.0
4.5539895780395,0.1818038826783526,2.571932915827181,1.0,1.0,0.0,1.0,0.0
25.87040283349214,0.1488086312327812,2.255484502132001,1.0,0.0,0.0,0.0,0.0
20.84138329166689,0.6199207383443411,0.3029363984152984,1.0,1.0,0.0,0.0,0.0
14.236172317670537,0.2548554691361664,1.1008518279139652,1.0,0.0,1.0,1.0,0.0
15.277983389782056,2.643067914331405,2.245326448047463,1.0,0.0,1.0,1.0,0.0
4.34454995603472,0.2369960766119192,0.5823399755533356,1.0,1.0,0.0,0.0,0.0
33.13049196874348,0.8020784858981329,1.06318561188778,1.0,0.0,0.0,0.0,0.0
16.59823456611775,0.0788424286602737,1.1533121009396017,1.0,0.0,0.0,1.0,0.0
4.699641314721672,3.888456616586166,1.591888687310656,1.0,0.0,1.0,1.0,0.0
3.535271439868915,0.0155035105355884,3.4092487983647084,1.0,0.0,0.0,0.0,0.0
4.500493142546493,7.720956682850857,20.607660499911635,1.0,0.0,0.0,0.0,0.0
16.34702942539403,0.3170359977087045,2.429844246718928,1.0,1.0,0.0,0.0,0.0
0.6608966458178096,0.2283393858831983,1.4539723031616565,0.0,0.0,1.0,0.0,0.0
138.01070743431885,2.3543635074771165,0.3988788874066373,1.0,0.0,0.0,1.0,1.0
393.85659231264566,0.2206998712509934,0.2515943050552329,1.0,0.0,0.0,0.0,0.0
12.842588914005091,0.1628717003575103,0.3008874167056313,1.0,0.0,0.0,1.0,0.0
56.01575500521488,5.979452376079958,3.723917516300405,1.0,1.0,0.0,1.0,0.0
12.99849372212661,5.774115158911719,0.9243552138091196,1.0,1.0,1.0,1.0,0.0
3.792489743927052,6.173884882298326,0.7868777120311777,1.0,1.0,0.0,1.0,0.0
2.3386565649844573,0.1329345908751462,12.297657258313505,1.0,0.0,0.0,1.0,1.0
68.89266626240693,33.668768197046255,1.8557099875117176,1.0,1.0,0.0,1.0,0.0
3.8305896593483,0.9042362248693864,1.7935615352068115,1.0,0.0,0.0,1.0,0.0
2.4250284713838632,3.365657027999803,0.2690872315587216,1.0,1.0,0.0,1.0,0.0
2.1996612288351773,23.908209545090024,0.6466803125297617,1.0,0.0,0.0,1.0,0.0
3.357894454907182,0.0225344823194561,0.3514221662992622,1.0,0.0,0.0,1.0,0.0
5.750652982214746,0.6963815447732037,2.0409487235300787,1.0,0.0,0.0,1.0,0.0
27.93520324683955,0.3238960664050746,1.653613222325905,1.0,0.0,0.0,0.0,0.0
25.905782732565765,2.7490435091229117,8.700177072157231,1.0,0.0,0.0,1.0,1.0
5.787791987907418,0.1640332970147053,0.7137490477099168,1.0,0.0,0.0,1.0,0.0
1.5793259850100614,3.085838500081416,6.425476145571168,0.0,1.0,0.0,1.0,1.0
5.449944561478218,2.0839031102705845,0.7503339515691972,1.0,1.0,0.0,1.0,0.0
8.895508592052087,0.0329402856227753,3.026292334829692,1.0,1.0,0.0,1.0,0.0
7.290731344471417,0.5383814285688163,0.415608959123542,1.0,0.0,0.0,1.0,0.0
0.7785042266331988,1.314852087920223,6.915243334568947,0.0,0.0,0.0,0.0,1.0
5.816762423625287,0.1171206234901496,2.9641180729764818,1.0,0.0,0.0,0.0,0.0
25.06450751348332,0.7430620294928911,4.900090536077828,1.0,0.0,0.0,1.0,1.0
6.759774761173369,0.1240964646505549,1.0938277247462114,1.0,1.0,1.0,1.0,0.0
1.0460092397810616,0.5201862268376566,5.49897191698282,0.0,0.0,1.0,1.0,0.0
8.047945921050724,6.245857515937266,4.845564702123125,1.0,0.0,1.0,1.0,0.0
26.345296459699604,1.8766561590206263,2.67744223912065,1.0,1.0,0.0,1.0,0.0
2.353579410699356,2.4969720677315563,0.3748479101829165,1.0,1.0,0.0,1.0,0.0
6.903411224777541,1.893104546137229,0.6973942771892415,1.0,0.0,0.0,1.0,0.0
13.426179605137818,0.3846567309689443,1.1369793298899438,1.0,0.0,0.0,1.0,0.0
89.74906664404622,0.0033694240002768,1.1809469773465824,1.0,0.0,1.0,0.0,0.0
33.10748917499978,0.6698610514232499,3.91093065125214,1.0,0.0,0.0,1.0,0.0
5.641705224846162,2.733988989581727,4.022485466770101,1.0,1.0,0.0,1.0,1.0
1.6384782390560195,1.2360421038285172,1.0097495432919674,0.0,1.0,0.0,0.0,0.0
16.536471665248442,0.3230783952855396,3.2805842529108844,1.0,1.0,0.0,0.0,0.0
6.937206732525081,0.0070509683900483,0.4711304174005778,1.0,0.0,0.0,0.0,0.0
4.79196854397001,0.8633078064838451,0.3907064843529089,1.0,0.0,0.0,1.0,0.0
52.88112825294271,0.7318625179128208,0.1511440598737737,1.0,1.0,0.0,1.0,0.0
14.14035140849444,11.76761723033573,0.5303360357799836,1.0,1.0,0.0,1.0,0.0
3.960534113002422,0.0339666201809775,0.2524248060102527,1.0,0.0,0.0,0.0,0.0
14.403244104574108,1.158579979254078,7.443997126218877,1.0,0.0,0.0,1.0,1.0
10.174453579964078,6.764717892295299,1.0474588506661375,1.0,0.0,0.0,1.0,0.0
1.38284849920394,0.2320066834134094,1.709797733614978,0.0,0.0,0.0,1.0,0.0
2.4230324690319165,0.7096989483817817,0.4024225554518724,1.0,0.0,0.0,1.0,0.0
11.455177673350612,0.2770530290689588,0.5023709675705953,1.0,0.0,0.0,0.0,0.0
7.679349259461895,0.1865836671587884,2.3267349343508683,1.0,0.0,0.0,1.0,0.0
10.289602778565836,5.858526107973487,0.9395883991076404,1.0,0.0,1.0,0.0,0.0
11.553518713513457,1.6865197022309877,7.896714448173101,1.0,1.0,1.0,0.0,0.0
13.90512678586821,0.024233778965694,2.555223461479287,1.0,0.0,0.0,0.0,0.0
1.9532312378875123,0.7299811849152085,1.1515865588504992,1.0,0.0,0.0,1.0,0.0
2.6859537129695243,0.9441579598190616,0.4938108149752648,1.0,0.0,0.0,0.0,0.0
20.235536510329258,4.738760939527948,0.2436108615017833,1.0,1.0,0.0,1.0,0.0
5.006447439385512,2.0564784633057283,0.5080856227712133,1.0,0.0,0.0,1.0,0.0
47.49924495204596,1.1946033974926464,1.2168563644705204,1.0,1.0,0.0,1.0,0.0
4.361153331895699,8.473074697847048,0.8036813132861609,1.0,1.0,1.0,1.0,0.0
14.97319792422807,3.059080979759868,14.911808952003636,1.0,1.0,0.0,1.0,1.0
13.933375002891902,0.0749746080595241,3.4978957265758264,1.0,0.0,0.0,0.0,0.0
19.17657681550457,0.7955523030242599,0.586350702922849,1.0,0.0,0.0,1.0,0.0
1.1094112378728176,2.168253112073532,0.0859300129926048,0.0,0.0,0.0,1.0,0.0
45.67180166425719,0.0616215535530792,2.00872833995406,1.0,0.0,0.0,1.0,0.0
0.472123309392114,2.343013037961017,1.406530633115789,0.0,0.0,0.0,1.0,0.0
32.92792886847683,0.6201620189182335,3.728906270894616,1.0,0.0,0.0,1.0,0.0
24.404409683362847,1.6081474509243785,1.1629783204841773,1.0,1.0,0.0,1.0,0.0
10.59420934460193,2.843796553408441,2.59414730805052,1.0,1.0,0.0,0.0,0.0
10.050067300630806,1.0156522973821618,1.6975981961871065,1.0,0.0,0.0,0.0,0.0
5.310773282815662,8.200153520481376,4.841560837396599,1.0,0.0,1.0,0.0,0.0
6.3591090626931885,3.73477212047023,0.836595572666186,1.0,0.0,0.0,1.0,0.0
6.132354922110214,0.3653467871972904,0.6105037702589636,1.0,1.0,0.0,1.0,0.0
7.549520449078173,10.339238608060656,0.2990048537092597,1.0,1.0,0.0,1.0,0.0
22.503768114744275,0.8239678097711399,0.6970983441948346,1.0,0.0,1.0,0.0,0.0
22.687820024738222,0.047237867146794,0.9036838805800738,1.0,0.0,0.0,1.0,0.0
41.95450090664776,1.0994101118304611,0.6504325889664556,1.0,0.0,0.0,1.0,0.0
10.111980200522211,2.405415356863028,0.237631047156999,1.0,0.0,0.0,0.0,0.0
1.4514824875592969,0.903997486798372,0.1962377824270885,0.0,1.0,0.0,1.0,0.0
5.167527394257673,0.9678349345548308,6.949172696697778,1.0,1.0,0.0,1.0,1.0
6.56468790206177,20.362875375971857,1.23874284341562,1.0,0.0,0.0,1.0,0.0
10.140004450872365,2.1254848974716585,1.811088711578588,1.0,0.0,0.0,1.0,0.0
17.19781037252214,1.0344964433864812,1.0281644870471245,1.0,0.0,0.0,0.0,0.0
21.46079792069796,4.732291400227135,1.0539005404332509,1.0,0.0,0.0,1.0,0.0
3.780126938082733,0.0707509055861096,1.0073981519675796,1.0,0.0,0.0,1.0,0.0
6.09222598971635,0.2613361965017395,1.9268653458192917,1.0,1.0,1.0,1.0,0.0
27.459880227947554,1.0864554133035942,2.7754958062646,1.0,1.0,0.0,0.0,0.0
1.8641835001973144,0.2062058755061474,0.1806757411197753,0.0,0.0,0.0,0.0,0.0
3.0690582709554883,0.7968573586430354,1.42547015534804,1.0,0.0,0.0,1.0,0.0
21.50583261513754,0.3071317278468619,0.8499798424142693,1.0,0.0,0.0,1.0,0.0
2.4269322710359584,0.3273788393308446,1.767117177803565,1.0,1.0,0.0,1.0,0.0
38.04041728970057,1.8364031719606448,0.185067088641133,1.0,0.0,0.0,1.0,0.0
40.538082668714175,0.7645922393739549,0.7261136025759231,1.0,0.0,0.0,1.0,0.0
0.7904550416935362,0.0404740976643149,3.2654537835371893,0.0,0.0,1.0,1.0,0.0
7.467714092004881,57.45557940661956,0.4748095090044299,1.0,0.0,1.0,1.0,0.0
25.441761383168487,2.614742376809997,0.9318222557779094,1.0,0.0,1.0,1.0,0.0
31.451464100461344,0.1477352904742044,0.5162100485353904,1.0,1.0,0.0,1.0,0.0
0.3818376061749479,2.4406479650680986,2.828772804772429,0.0,0.0,0.0,0.0,0.0
5.684847212628819,2.624971561320021,0.936993391186288,1.0,0.0,0.0,1.0,0.0
17.79522788648776,0.0531319336428674,0.3928337832926665,1.0,1.0,0.0,1.0,0.0
17.67607445474973,0.9801634824085514,0.0307911148464265,1.0,0.0,0.0,0.0,0.0
1.6982129789324047,1.36075403849873,1.9969836809161503,0.0,0.0,0.0,1.0,0.0
3.470545142217384,2.5165571087388194,0.2563742289746119,1.0,1.0,0.0,1.0,0.0
0.5444667948595469,0.4059974132670539,1.1116008274888751,0.0,1.0,0.0,1.0,0.0
0.5498754298027394,4.483453852918679,0.2832550768765283,0.0,1.0,0.0,1.0,0.0
18.457463457585423,0.157190705611343,0.3018260528880786,1.0,1.0,0.0,0.0,0.0
1.836146858322908,0.64472296171433,0.9321794838676088,0.0,0.0,0.0,1.0,0.0
2.488732859376566,6.725951258240853,1.3131056315820715,1.0,0.0,0.0,0.0,0.0
68.28718248714904,0.0278754965888926,0.1688082497395731,1.0,0.0,0.0,1.0,0.0
1.870652316635596,2.44251233088214,1.3352739331401886,0.0,0.0,0.0,1.0,0.0
82.36137522381463,1.4122642147841054,0.3821290258155194,1.0,1.0,0.0,0.0,0.0
13.876840902990956,75.1537609426303,1.6834913272827927,1.0,0.0,0.0,1.0,1.0
1.3484863328211725,7.714735271016582,1.0008643032986213,0.0,0.0,0.0,1.0,0.0
14.28797201547521,0.3563495003637427,0.4905084466906992,1.0,0.0,0.0,1.0,0.0
27.300494921767747,14.014958068015098,0.6475375623765227,1.0,1.0,0.0,1.0,0.0
7.99824505291658,28.28371940935559,2.6814020716688645,1.0,0.0,0.0,1.0,0.0
8.76531845543201,0.2052778461195923,0.778422872594529,1.0,1.0,0.0,0.0,0.0
1.9602168402288809,0.2256577750017002,3.9159068128061953,1.0,0.0,0.0,1.0,0.0
7.086825920075527,1.4106677093834508,2.009526896748962,1.0,0.0,0.0,0.0,0.0
4.922795873264542,1.514219815881132,0.8534412260259836,1.0,0.0,0.0,1.0,0.0
2.538856222581988,0.6898811752062506,5.634091953765297,1.0,0.0,1.0,1.0,0.0
15.259816135036196,0.7092955125469623,0.8162453000990583,1.0,0.0,0.0,0.0,0.0
3.2056213901368675,0.7235315673086513,2.2994991799732487,1.0,1.0,0.0,1.0,0.0
33.10074121215212,0.9383034856609886,1.577000587762693,1.0,1.0,0.0,0.0,0.0
14.162338945981508,1.0200074507032102,2.3862747919218714,1.0,0.0,0.0,1.0,0.0
0.9444037398628884,0.8471907354366557,0.436333872568815,0.0,1.0,0.0,1.0,0.0
1.3188717706468087,0.3867684457931448,18.3552755319418,0.0,0.0,1.0,0.0,0.0
7.186926371487484,0.0290758576752079,1.7527210548601375,1.0,0.0,0.0,1.0,0.0
4.785248318483185,0.8236295255160119,0.7127745563784095,1.0,1.0,0.0,1.0,0.0
1.18719677471374,0.5157594378427892,0.9609324973319924,0.0,0.0,0.0,1.0,0.0
193.03046154887292,0.1644419364308284,0.1060962415979821,1.0,0.0,1.0,0.0,0.0
5.944156508934008,0.2675098113347409,2.565996637273692,1.0,0.0,0.0,1.0,0.0
7.810280780301518,0.6409435800250247,3.675616614179849,1.0,0.0,1.0,1.0,0.0
34.57324485886594,0.8833683734200913,0.8144711346323273,1.0,1.0,0.0,0.0,0.0
8.378339743649681,0.2562405469242352,2.087686695277265,1.0,0.0,0.0,0.0,0.0
40.39937508442977,3.0818296308601183,6.528743212724792,1.0,0.0,0.0,0.0,0.0
11.605949887086942,1.1848953275433864,1.187753140325296,1.0,0.0,1.0,1.0,0.0
10.393580191891951,44.95463892690242,0.8318583078354841,1.0,1.0,0.0,1.0,0.0
43.50143981832823,0.4729633933726088,1.1513296601075866,1.0,1.0,0.0,1.0,0.0
58.59629452754206,138.13719430591195,3.427807964354894,1.0,1.0,0.0,1.0,0.0
9.4480958781629,0.2736298333605425,1.5160021211137873,1.0,1.0,0.0,1.0,0.0
6.706539553273053,0.1264660317785992,1.0641828916828968,1.0,0.0,1.0,1.0,0.0
27.04935600166598,4.359004618219641,0.1805311345501795,1.0,0.0,0.0,1.0,0.0
6.528738906199908,8.961006695170633,0.3030859114829909,1.0,0.0,0.0,0.0,0.0
2.712906286200362,0.2415183883204141,0.5328109147890061,1.0,0.0,1.0,1.0,0.0
10.797662104359029,0.3331505225107645,0.9471927409762204,1.0,1.0,0.0,1.0,0.0
33.07083378340099,0.9598131616176764,0.2958911434966921,1.0,1.0,0.0,1.0,0.0
2.254260865501144,1.7904695740766958,0.464551508084429,1.0,1.0,0.0,1.0,0.0
11.982158633340449,0.1343584999680017,0.2348723014094008,1.0,0.0,1.0,0.0,0.0
0.9302861232810452,0.438861492344717,0.7430059012937458,0.0,1.0,0.0,0.0,0.0
5.790536685985581,0.0599975531183518,3.0718576954632977,1.0,1.0,0.0,1.0,0.0
33.834298813178734,11.214687794805332,0.5353272312469386,1.0,0.0,1.0,1.0,0.0
41.53940197113288,0.6722056556210164,2.037966707775896,1.0,0.0,0.0,1.0,0.0
50.6969444803556,0.6962145073441764,0.2581766948955274,1.0,0.0,0.0,1.0,0.0
41.743273891572656,0.6055598400706208,1.1805156500833398,1.0,1.0,0.0,0.0,0.0
1.732116899547492,0.6284683807956267,0.3721583174291208,0.0,0.0,0.0,0.0,0.0
4.95501474973013,0.8511572770012432,0.7696857907733878,1.0,1.0,0.0,1.0,0.0
1.679921224925227,2.810734298876661,0.8934938507419131,0.0,1.0,0.0,1.0,0.0
1.9137517520746623,6.5353624148708365,0.3828797967085205,1.0,0.0,0.0,0.0,0.0
149.1948237174056,3.503836928789958,0.6331740079824522,1.0,0.0,0.0,1.0,1.0
1.1008775937205446,13.270497895969026,0.2454499007159626,0.0,1.0,0.0,1.0,0.0
42.078952709527485,1.972074482728836,1.0579687762806604,1.0,0.0,0.0,1.0,0.0
16.236691322494753,0.3029592189402632,5.950543411678852,1.0,0.0,0.0,0.0,0.0
19.853922572650085,0.0934971966141862,3.803189025679535,1.0,0.0,0.0,1.0,0.0
11.66129019971425,29.75719799435631,5.831163670966428,1.0,1.0,1.0,0.0,0.0
2.9847032206846285,1.964934559189996,0.622474957096045,1.0,1.0,0.0,1.0,0.0
0.8711388299977213,0.2290794034178032,1.0149660527119255,0.0,0.0,0.0,1.0,0.0
6.081452487245227,1.908698023705327,9.460430547606034,1.0,0.0,0.0,1.0,1.0
3.8314259297291855,0.1927429213609372,2.465368063517852,1.0,1.0,0.0,1.0,0.0
3.3175515210593653,9.138048061138234,0.1841268326169178,1.0,0.0,0.0,1.0,0.0
0.6981636817354621,14.765870457659137,2.289932970945708,0.0,0.0,0.0,1.0,0.0
14.186852054570924,2.282290239472028,3.2429247457276844,1.0,1.0,1.0,0.0,0.0
18.887081307560987,1.6540022532453011,2.735569350008669,1.0,0.0,0.0,0.0,0.0
9.03620546682292,0.7941480474401008,0.8236051885507628,1.0,1.0,0.0,0.0,0.0
4.236247087719687,4.430045983508184,0.7752146853562927,1.0,1.0,0.0,1.0,0.0
9.08348432954583,0.1393427331092535,0.5748212542375044,1.0,0.0,0.0,1.0,0.0
